1366.30993,1376.30993,1297.30993,1052.30993,1201.30993,1402.30993,1297.30993,1396.30993,1146.30993,1458.30993,1141.30993,1144.30993,1271.30993,1152.30993,1251.30993,1346.30993,1166.30993,1334.30993,1293.30993,1261.30993,1205.30993,1341.30993,1340.30993,1253.30993,1353.30993,1154.30993,1063.30993,1358.30993,1271.30993,1114.30993,1170.30993,1045.30993,1230.30993,1012.30993,1052.30993,1136.30993,1173.30993,1132.30993,1024.30993,1104.30993,1141.30993,919.30993,817.30993,1074.30993,941.30993,777.30993,784.30993,787.30993,899.30993,923.30993
1062.13585,980.13585,570.13585,870.13585,728.13585,863.13585,747.13585,790.13585,919.13585,791.13585,612.13585,832.13585,871.13585,889.13585,938.13585,650.13585,799.13585,642.13585,984.13585,604.13585,1064.13585,929.13585,772.13585,585.13585,1023.13585,960.13585,951.13585,588.13585,861.13585,712.13585,1065.13585,761.13585,698.13585,953.13585,1000.13585,649.13585,665.13585,611.13585,589.13585,1048.13585,960.13585,669.13585,779.13585,727.13585,776.13585,771.13585,810.13585,904.13585,744.13585,847.13585
330.10077,316.10077,141.10077,114.10077,510.10077,522.10077,499.10077,400.10077,206.10077,550.10077,411.10077,276.10077,588.10077,110.10077,387.10077,579.10077,535.10077,456.10077,466.10077,517.10077,313.10077,405.10077,321.10077,338.10077,245.10077,240.10077,533.10077,123.10077,486.10077,551.10077,520.10077,284.10077,213.10077,398.10077,488.10077,423.10077,401.10077,330.10077,117.10077,136.10077,572.10077,142.10077,289.10077,549.10077,269.10077,428.10077,210.10077,86.10077,74.10077,403.10077
197.74911,203.74911,-116.25089,97.74911,-4.25089,-7.25089,-163.25089,109.74911,105.74911,28.74911,141.74911,156.74911,0.74911,190.74911,-39.25089,-24.25089,181.74911,1.74911,12.74911,-186.25089,-74.25089,-163.25089,-192.25089,-114.25089,-132.25089,190.74911,-66.25089,-219.25089,91.74911,181.74911,-120.25089,76.74911,124.74911,200.74911,147.74911,-136.25089,86.74911,-67.25089,-30.25089,-232.25089,-158.25089,-419.25089,-434.25089,-462.25089,-617.25089,-444.25089,-421.25089,-570.25089,-517.25089,-353.25089
-87.66355,-235.66355,55.33645,-28.66355,105.33645,30.33645,9.33645,-105.66355,12.33645,-250.66355,-23.66355,179.33645,-85.66355,-46.66355,-259.66355,51.33645,-120.66355,183.33645,-87.66355,-255.66355,-173.66355,170.33645,101.33645,-269.66355,28.33645,28.33645,178.33645,-117.66355,-14.66355,-181.66355,61.33645,-257.66355,-246.66355,40.33645,-265.66355,-223.66355,-187.66355,-17.66355,-273.66355,-188.66355,-46.66355,-62.66355,-516.66355,-87.66355,-522.66355,-291.66355,-173.66355,-380.66355,-205.66355,-452.66355
-262.2428,-81.2428,5.7572,-81.2428,-106.2428,23.7572,-407.2428,-183.2428,-12.2428,-378.2428,-355.2428,-396.2428,-322.2428,-137.2428,-17.2428,-72.2428,-96.2428,-364.2428,15.7572,-178.2428,-109.2428,-267.2428,-222.2428,-435.2428,-416.2428,-427.2428,-304.2428,-171.2428,-409.2428,-179.2428,-251.2428,-157.2428,-160.2428,-321.2428,-101.2428,57.7572,-254.2428,-432.2428,-5.2428,-108.2428,-96.2428,-327.2428,-208.2428,-413.2428,-513.2428,-223.2428,-330.2428,-140.2428,-284.2428,-414.2428
-455.04085,-106.04085,-199.04085,-378.04085,-222.04085,3.95915,-411.04085,-207.04085,-451.04085,-400.04085,-322.04085,-298.04085,-434.04085,-138.04085,-462.04085,-198.04085,-270.04085,-384.04085,-312.04085,-181.04085,-390.04085,-119.04085,-20.04085,-264.04085,-20.04085,-5.04085,-427.04085,-439.04085,-430.04085,-487.04085,-296.04085,-310.04085,-254.04085,-127.04085,-202.04085,-262.04085,-281.04085,-116.04085,-154.04085,-82.04085,-228.04085,-293.04085,-245.04085,-449.04085,-341.04085,-607.04085,-489.04085,-373.04085,-516.04085,-342.04085
-236.04769,-193.04769,74.95231,-68.04769,-239.04769,29.95231,53.95231,-121.04769,-33.04769,55.95231,67.95231,-346.04769,-146.04769,-343.04769,98.95231,91.95231,-295.04769,85.95231,-102.04769,-161.04769,30.95231,1.95231,8.95231,-340.04769,94.95231,-245.04769,-73.04769,-0.04769,-361.04769,-285.04769,-127.04769,-197.04769,-72.04769,-13.04769,63.95231,-15.04769,-346.04769,-111.04769,-254.04769,71.95231,122.95231,-47.04769,1.95231,-353.04769,52.95231,-147.04769,122.95231,-43.04769,-303.04769,-104.04769
-324.26552,-638.26552,-474.26552,-313.26552,-638.26552,-407.26552,-563.26552,-313.26552,-566.26552,-345.26552,-564.26552,-678.26552,-622.26552,-575.26552,-704.26552,-698.26552,-696.26552,-386.26552,-594.26552,-702.26552,-537.26552,-399.26552,-371.26552,-397.26552,-457.26552,-354.26552,-402.26552,-258.26552,-378.26552,-261.26552,-709.26552,-384.26552,-563.26552,-517.26552,-249.26552,-707.26552,-613.26552,-546.26552,-594.26552,-249.26552,-293.26552,-329.26552,-342.26552,-456.26552,-669.26552,-549.26552,-429.26552,-360.26552,-595.26552,-485.26552
-175.08995,-286.08995,-524.08995,-228.08995,-482.08995,-433.08995,-499.08995,-427.08995,-279.08995,-184.08995,-309.08995,-647.08995,-268.08995,-494.08995,-279.08995,-515.08995,-592.08995,-604.08995,-634.08995,-338.08995,-342.08995,-646.08995,-206.08995,-351.08995,-637.08995,-496.08995,-307.08995,-224.08995,-639.08995,-173.08995,-617.08995,-223.08995,-162.08995,-382.08995,-195.08995,-398.08995,-449.08995,-555.08995,-347.08995,-533.08995,-510.08995,-532.08995,-519.08995,-837.08995,-935.08995,-953.08995,-752.08995,-625.08995,-701.08995,-883.08995
-584.41097,-300.41097,-546.41097,-322.41097,-144.41097,-413.41097,-530.41097,-443.41097,-485.41097,-558.41097,-609.41097,-516.41097,-325.41097,-563.41097,-305.41097,-561.41097,-149.41097,-479.41097,-311.41097,-587.41097,-482.41097,-233.41097,-175.41097,-314.41097,-413.41097,-553.41097,-136.41097,-271.41097,-244.41097,-461.41097,-307.41097,-363.41097,-565.41097,-269.41097,-554.41097,-284.41097,-523.41097,-117.41097,-406.41097,-160.41097,-420.41097,-518.41097,-815.41097,-543.41097,-623.41097,-472.41097,-593.41097,-445.41097,-809.41097,-426.41097
-99.50317,-200.50317,-235.50317,-78.50317,-302.50317,-182.50317,-293.50317,-129.50317,74.49683,-78.50317,-265.50317,80.49683,-256.50317,113.49683,120.49683,-97.50317,-174.50317,-123.50317,-186.50317,-296.50317,-51.50317,136.49683,-214.50317,-253.50317,-120.50317,118.49683,140.49683,164.49683,14.49683,10.49683,-82.50317,-100.50317,-54.50317,-182.50317,-299.50317,-7.50317,-88.50317,-19.50317,-24.50317,-213.50317,25.49683,-325.50317,-30.50317,-334.50317,-440.50317,-59.50317,-259.50317,-385.50317,-109.50317,-81.50317
911.8881,869.8881,798.8881,596.8881,983.8881,516.8881,649.8881,925.8881,904.8881,566.8881,569.8881,899.8881,594.8881,851.8881,635.8881,911.8881,825.8881,952.8881,633.8881,917.8881,946.8881,575.8881,653.8881,704.8881,1001.8881,620.8881,650.8881,703.8881,840.8881,851.8881,514.8881,643.8881,589.8881,558.8881,894.8881,622.8881,851.8881,959.8881,817.8881,530.8881,793.8881,776.8881,699.8881,728.8881,752.8881,306.8881,704.8881,575.8881,763.8881,531.8881
1905.40149,1829.40149,1756.40149,1808.40149,2166.40149,1928.40149,2201.40149,2080.40149,2090.40149,1848.40149,2025.40149,1759.40149,1907.40149,2174.40149,1792.40149,1981.40149,1947.40149,1988.40149,1992.40149,2069.40149,2132.40149,2027.40149,2070.40149,2004.40149,2143.40149,1971.40149,2133.40149,1955.40149,1731.40149,1755.40149,1945.40149,1997.40149,2052.40149,1727.40149,2040.40149,1822.40149,1802.40149,2063.40149,1825.40149,1822.40149,2023.40149,1565.40149,1783.40149,1844.40149,1870.40149,1594.40149,1935.40149,1583.40149,1714.40149,1644.40149
3016.83645,3283.83645,2964.83645,3294.83645,3109.83645,3168.83645,3201.83645,2938.83645,3058.83645,3401.83645,2907.83645,3102.83645,3194.83645,2980.83645,3147.83645,3187.83645,3084.83645,2952.83645,3015.83645,3382.83645,3358.83645,3046.83645,2964.83645,3248.83645,2939.83645,2906.83645,3250.83645,3364.83645,3277.83645,3144.83645,3308.83645,3035.83645,3078.83645,3184.83645,3120.83645,3310.83645,3240.83645,2940.83645,3358.83645,3340.83645,3048.83645,2733.83645,2660.83645,3031.83645,2690.83645,2739.83645,2686.83645,2579.83645,2989.83645,2578.83645
3358.22405,3208.22405,3424.22405,3350.22405,3082.22405,3379.22405,3077.22405,3189.22405,3454.22405,3434.22405,3173.22405,3142.22405,3209.22405,3440.22405,3243.22405,3294.22405,3408.22405,3052.22405,3268.22405,3458.22405,3415.22405,3215.22405,3125.22405,3257.22405,3234.22405,3227.22405,3317.22405,3070.22405,3116.22405,3270.22405,3476.22405,3356.22405,3122.22405,3289.22405,3070.22405,3331.22405,3111.22405,3113.22405,3359.22405,3508.22405,3499.22405,3318.22405,3044.22405,3155.22405,3075.22405,3110.22405,3094.22405,3236.22405,3298.22405,3304.22405
1734.27322,1682.27322,1935.27322,2045.27322,2102.27322,1630.27322,2105.27322,1687.27322,1781.27322,1839.27322,1891.27322,1673.27322,1760.27322,2022.27322,1666.27322,1692.27322,1678.27322,1831.27322,1987.27322,1659.27322,1673.27322,1889.27322,1990.27322,1868.27322,2037.27322,1986.27322,1932.27322,1670.27322,1648.27322,1788.27322,1886.27322,2064.27322,1746.27322,1645.27322,1909.27322,2086.27322,2082.27322,1819.27322,1994.27322,1608.27322,1727.27322,1412.27322,1469.27322,1636.27322,1561.27322,1460.27322,1363.27322,1309.27322,1500.27322,1324.27322
950.0845,756.0845,823.0845,631.0845,864.0845,555.0845,784.0845,676.0845,859.0845,841.0845,854.0845,770.0845,505.0845,504.0845,789.0845,549.0845,856.0845,689.0845,624.0845,953.0845,571.0845,825.0845,609.0845,546.0845,835.0845,872.0845,934.0845,920.0845,903.0845,946.0845,799.0845,584.0845,787.0845,584.0845,898.0845,941.0845,743.0845,874.0845,506.0845,473.0845,700.0845,673.0845,372.0845,499.0845,631.0845,318.0845,282.0845,271.0845,514.0845,365.0845
308.14789,64.14789,208.14789,214.14789,153.14789,-9.85211,284.14789,-54.85211,180.14789,247.14789,205.14789,147.14789,237.14789,178.14789,112.14789,-6.85211,306.14789,39.14789,141.14789,249.14789,197.14789,214.14789,144.14789,297.14789,306.14789,73.14789,185.14789,209.14789,-89.85211,-32.85211,4.14789,248.14789,365.14789,104.14789,375.14789,15.14789,208.14789,162.14789,-92.85211,174.14789,-111.85211,-213.85211,-265.85211,-240.85211,-165.85211,-413.85211,-455.85211,-267.85211,-231.85211,-175.85211
-159.56662,-208.56662,-255.56662,-230.56662,-178.56662,-1.56662,-254.56662,159.43338,4.43338,-119.56662,126.43338,-199.56662,-190.56662,-335.56662,-197.56662,-189.56662,-294.56662,-26.56662,31.43338,-219.56662,-243.56662,37.43338,-135.56662,-199.56662,121.43338,-297.56662,-291.56662,18.43338,-322.56662,-185.56662,107.43338,-316.56662,149.43338,112.43338,-99.56662,-73.56662,-129.56662,-238.56662,69.43338,-291.56662,-242.56662,-617.56662,-545.56662,-371.56662,-301.56662,-629.56662,-531.56662,-399.56662,-652.56662,-465.56662
-383.72364,-251.72364,-308.72364,-450.72364,-343.72364,-489.72364,-380.72364,-478.72364,-410.72364,-112.72364,-370.72364,-240.72364,-455.72364,-19.72364,-388.72364,-309.72364,-137.72364,-408.72364,-111.72364,-37.72364,-159.72364,-81.72364,-463.72364,-268.72364,7.27636,-355.72364,-46.72364,-58.72364,-123.72364,-282.72364,-114.72364,-451.72364,-341.72364,-340.72364,-472.72364,-332.72364,-129.72364,-55.72364,-204.72364,-81.72364,-111.72364,-247.72364,-338.72364,-440.72364,-490.72364,-411.72364,-526.72364,-192.72364,-301.72364,-437.72364
110.28091,-71.71909,143.28091,95.28091,-179.71909,-116.71909,-262.71909,119.28091,41.28091,138.28091,24.28091,59.28091,-177.71909,89.28091,-327.71909,-330.71909,-158.71909,-139.71909,93.28091,89.28091,-158.71909,58.28091,-296.71909,53.28091,-69.71909,-271.71909,-11.71909,50.28091,-97.71909,14.28091,-236.71909,95.28091,14.28091,-67.71909,-117.71909,-204.71909,-160.71909,162.28091,-53.71909,-29.71909,-115.71909,-177.71909,-191.71909,-552.71909,-223.71909,-265.71909,-120.71909,-607.71909,-181.71909,-276.71909
-434.34995,-492.34995,-331.34995,-420.34995,-104.34995,-334.34995,-478.34995,-212.34995,-228.34995,-434.34995,-177.34995,-265.34995,-138.34995,-365.34995,-261.34995,-7.34995,-74.34995,-287.34995,-476.34995,-8.34995,-381.34995,-266.34995,-417.34995,-210.34995,-384.34995,-66.34995,-83.34995,-242.34995,-84.34995,-290.34995,-224.34995,-435.34995,-389.34995,-177.34995,-22.34995,-184.34995,-116.34995,-129.34995,-139.34995,-286.34995,-351.34995,-453.34995,-793.34995,-806.34995,-701.34995,-720.34995,-514.34995,-622.34995,-750.34995,-711.34995
-118.53488,-316.53488,-61.53488,-351.53488,-411.53488,-127.53488,-39.53488,-292.53488,-160.53488,-380.53488,-415.53488,-113.53488,-106.53488,-14.53488,-349.53488,-219.53488,-251.53488,-186.53488,-102.53488,-311.53488,-494.53488,-61.53488,-73.53488,-26.53488,-169.53488,-246.53488,-388.53488,-157.53488,-138.53488,-439.53488,-158.53488,-294.53488,-138.53488,-318.53488,-327.53488,-380.53488,-55.53488,-266.53488,-192.53488,-68.53488,-369.53488,-685.53488,-377.53488,-648.53488,-612.53488,-427.53488,-839.53488,-411.53488,-702.53488,-509.53488
-387.53522,-585.53522,-507.53522,-532.53522,-347.53522,-278.53522,-183.53522,-488.53522,-478.53522,-508.53522,-242.53522,-200.53522,-502.53522,-188.53522,-628.53522,-595.53522,-204.53522,-549.53522,-188.53522,-269.53522,-370.53522,-414.53522,-569.53522,-396.53522,-366.53522,-528.53522,-507.53522,-189.53522,-569.53522,-668.53522,-273.53522,-368.53522,-230.53522,-394.53522,-230.53522,-266.53522,-265.53522,-626.53522,-310.53522,-490.53522,-521.53522,-879.53522,-952.53522,-999.53522,-983.53522,-604.53522,-656.53522,-668.53522,-813.53522,-954.53522
-309.85232,-312.85232,-196.85232,-371.85232,-450.85232,-20.85232,-67.85232,-451.85232,-122.85232,-232.85232,31.14768,-345.85232,-346.85232,-259.85232,-231.85232,-406.85232,-330.85232,-366.85232,-165.85232,-373.85232,-159.85232,-436.85232,-33.85232,-17.85232,-190.85232,-444.85232,-334.85232,-26.85232,-75.85232,28.14768,-315.85232,-60.85232,-51.85232,-279.85232,-413.85232,-41.85232,-403.85232,-279.85232,-158.85232,-227.85232,-4.85232,-403.85232,-83.85232,-39.85232,-17.85232,-477.85232,-230.85232,-152.85232,-63.85232,-331.85232
-261.74348,-291.74348,-27.74348,-106.74348,-87.74348,-249.74348,-171.74348,-261.74348,-39.74348,-372.74348,-166.74348,18.25652,-423.74348,-117.74348,-192.74348,-261.74348,-245.74348,-82.74348,-45.74348,-204.74348,-318.74348,46.25652,-196.74348,-361.74348,7.25652,-32.74348,-325.74348,-164.74348,-417.74348,-411.74348,-173.74348,29.25652,-391.74348,-33.74348,-134.74348,-336.74348,25.25652,-409.74348,-89.74348,-217.74348,-407.74348,-489.74348,-822.74348,-892.74348,-591.74348,-432.74348,-489.74348,-646.74348,-825.74348,-574.74348
-198.0187,-434.0187,-212.0187,-525.0187,-393.0187,-217.0187,-277.0187,-216.0187,-493.0187,-433.0187,-461.0187,-186.0187,-100.0187,-99.0187,-442.0187,-226.0187,-156.0187,-332.0187,-224.0187,-297.0187,-446.0187,-224.0187,-379.0187,-398.0187,-394.0187,-322.0187,-477.0187,-171.0187,-119.0187,-311.0187,-308.0187,-222.0187,-225.0187,-398.0187,-304.0187,-139.0187,-439.0187,-112.0187,-390.0187,-403.0187,-569.0187,-613.0187,-847.0187,-575.0187,-950.0187,-939.0187,-732.0187,-791.0187,-865.0187,-656.0187
-283.41069,-148.41069,-460.41069,-227.41069,-146.41069,-47.41069,-117.41069,-359.41069,-333.41069,-357.41069,-328.41069,-324.41069,-346.41069,-316.41069,-486.41069,-388.41069,-432.41069,-204.41069,-47.41069,-396.41069,-118.41069,-272.41069,-94.41069,-461.41069,-295.41069,-157.41069,-363.41069,-154.41069,-21.41069,-248.41069,-210.41069,-501.41069,-444.41069,-323.41069,-364.41069,-73.41069,-236.41069,-304.41069,-320.41069,-223.41069,-395.41069,-626.41069,-490.41069,-400.41069,-417.41069,-620.41069,-616.41069,-598.41069,-579.41069,-879.41069
-349.46809,-10.46809,2.53191,89.53191,-43.46809,-45.46809,-386.46809,-74.46809,21.53191,-231.46809,4.53191,-250.46809,-233.46809,-366.46809,-72.46809,-352.46809,-102.46809,-127.46809,8.53191,77.53191,-273.46809,-75.46809,77.53191,64.53191,-395.46809,71.53191,-298.46809,-362.46809,85.53191,-155.46809,-96.46809,-129.46809,-193.46809,-400.46809,-12.46809,-277.46809,40.53191,-356.46809,8.53191,-325.46809,-314.46809,-316.46809,-495.46809,-540.46809,-368.46809,-473.46809,-470.46809,-377.46809,-764.46809,-387.46809
-411.82955,-213.82955,-151.82955,-551.82955,-325.82955,-257.82955,-171.82955,-521.82955,-272.82955,-464.82955,-403.82955,-250.82955,-615.82955,-637.82955,-452.82955,-213.82955,-260.82955,-463.82955,-412.82955,-211.82955,-531.82955,-471.82955,-641.82955,-332.82955,-198.82955,-296.82955,-309.82955,-642.82955,-420.82955,-495.82955,-311.82955,-373.82955,-295.82955,-440.82955,-221.82955,-579.82955,-376.82955,-263.82955,-601.82955,-439.82955,-308.82955,-772.82955,-773.82955,-512.82955,-457.82955,-726.82955,-444.82955,-493.82955,-437.82955,-492.82955
-456.94642,-254.94642,-147.94642,-269.94642,-412.94642,-460.94642,-442.94642,-516.94642,-153.94642,-411.94642,-318.94642,-335.94642,-468.94642,-293.94642,-305.94642,-92.94642,-405.94642,-538.94642,-373.94642,-233.94642,-76.94642,-507.94642,-56.94642,-524.94642,-383.94642,-362.94642,-349.94642,-346.94642,-376.94642,-475.94642,-278.94642,-285.94642,-154.94642,-330.94642,-183.94642,-52.94642,-58.94642,-267.94642,-305.94642,-509.94642,-165.94642,-627.94642,-439.94642,-199.94642,-621.94642,-361.94642,-189.94642,-436.94642,-526.94642,-186.94642
46.10129,-222.89871,-281.89871,-13.89871,-154.89871,-272.89871,54.10129,94.10129,36.10129,-311.89871,-86.89871,140.10129,-89.89871,64.10129,4.10129,-256.89871,-90.89871,-157.89871,-132.89871,12.10129,-82.89871,-159.89871,-100.89871,-36.89871,104.10129,-324.89871,60.10129,-117.89871,36.10129,-148.89871,-148.89871,-184.89871,-222.89871,23.10129,-243.89871,-79.89871,-38.89871,-280.89871,-180.89871,106.10129,-343.89871,-706.89871,-616.89871,-721.89871,-385.89871,-364.89871,-422.89871,-387.89871,-528.89871,-721.89871
-243.14641,-170.14641,-264.14641,-364.14641,-7.14641,-346.14641,-395.14641,-173.14641,-72.14641,-403.14641,-22.14641,-11.14641,-127.14641,-203.14641,-214.14641,-427.14641,-40.14641,-66.14641,-133.14641,-84.14641,-284.14641,-247.14641,-16.14641,-341.14641,-428.14641,-371.14641,57.85359,-330.14641,-428.14641,-381.14641,-353.14641,12.85359,-326.14641,-70.14641,-187.14641,-138.14641,-411.14641,-74.14641,-315.14641,-68.14641,-15.14641,-370.14641,-369.14641,-159.14641,-508.14641,-242.14641,-299.14641,-253.14641,-369.14641,-441.14641
-324.58952,-675.58952,-518.58952,-252.58952,-339.58952,-183.58952,-395.58952,-534.58952,-441.58952,-540.58952,-554.58952,-201.58952,-557.58952,-590.58952,-381.58952,-453.58952,-537.58952,-523.58952,-658.58952,-270.58952,-379.58952,-460.58952,-631.58952,-282.58952,-267.58952,-592.58952,-325.58952,-568.58952,-473.58952,-504.58952,-501.58952,-494.58952,-552.58952,-368.58952,-264.58952,-279.58952,-407.58952,-389.58952,-198.58952,-653.58952,-209.58952,-540.58952,-285.58952,-618.58952,-462.58952,-317.58952,-241.58952,-502.58952,-272.58952,-331.58952
-426.83669,-220.83669,-390.83669,-114.83669,-108.83669,-421.83669,-186.83669,-486.83669,-171.83669,-480.83669,-79.83669,-485.83669,-278.83669,-194.83669,-174.83669,-246.83669,-520.83669,-66.83669,-274.83669,-205.83669,-379.83669,-383.83669,-49.83669,-530.83669,-353.83669,-375.83669,-494.83669,-462.83669,-198.83669,-46.83669,-216.83669,-72.83669,-91.83669,-499.83669,-488.83669,-63.83669,-125.83669,-416.83669,-203.83669,-513.83669,-360.83669,-687.83669,-758.83669,-852.83669,-607.83669,-705.83669,-815.83669,-458.83669,-627.83669,-416.83669
-187.32062,-124.32062,3.67938,-341.32062,-321.32062,-444.32062,-470.32062,-362.32062,-482.32062,-21.32062,-79.32062,-485.32062,-160.32062,-439.32062,-102.32062,-295.32062,-254.32062,2.67938,-471.32062,-90.32062,-82.32062,-394.32062,-301.32062,-180.32062,-309.32062,-4.32062,-41.32062,-66.32062,-215.32062,-408.32062,-136.32062,-29.32062,-380.32062,-459.32062,-332.32062,-260.32062,-369.32062,-140.32062,-286.32062,-453.32062,-486.32062,-875.32062,-851.32062,-897.32062,-627.32062,-618.32062,-772.32062,-933.32062,-904.32062,-557.32062
-274.37516,-210.37516,-97.37516,23.62484,-194.37516,-330.37516,-10.37516,-373.37516,-2.37516,10.62484,24.62484,18.62484,-204.37516,-323.37516,45.62484,-413.37516,9.62484,-327.37516,-222.37516,-326.37516,-110.37516,0.62484,34.62484,-60.37516,-79.37516,-108.37516,-385.37516,-117.37516,6.62484,-238.37516,-367.37516,-14.37516,-238.37516,-85.37516,-122.37516,-319.37516,-80.37516,-113.37516,6.62484,27.62484,-189.37516,-445.37516,-453.37516,-306.37516,-304.37516,-567.37516,-221.37516,-644.37516,-209.37516,-654.37516
-501.72484,-301.72484,-360.72484,-274.72484,-416.72484,-192.72484,-400.72484,-571.72484,-193.72484,-600.72484,-418.72484,-464.72484,-258.72484,-436.72484,-437.72484,-244.72484,-356.72484,-236.72484,-447.72484,-553.72484,-631.72484,-474.72484,-221.72484,-608.72484,-400.72484,-386.72484,-504.72484,-221.72484,-590.72484,-619.72484,-284.72484,-604.72484,-629.72484,-198.72484,-503.72484,-507.72484,-347.72484,-390.72484,-435.72484,-247.72484,-562.72484,-571.72484,-716.72484,-999.72484,-641.72484,-903.72484,-669.72484,-800.72484,-656.72484,-779.72484
-496.14273,-480.14273,-124.14273,-445.14273,-383.14273,-7.14273,-485.14273,-18.14273,-264.14273,-38.14273,-109.14273,-450.14273,-164.14273,-233.14273,-327.14273,-292.14273,-334.14273,-421.14273,-41.14273,-323.14273,-408.14273,-484.14273,-254.14273,-211.14273,-26.14273,-272.14273,-101.14273,-11.14273,-65.14273,-209.14273,-482.14273,-479.14273,-495.14273,-435.14273,-156.14273,-334.14273,-292.14273,-51.14273,-190.14273,-382.14273,-163.14273,-604.14273,-304.14273,-199.14273,-545.14273,-176.14273,-616.14273,-310.14273,-320.14273,-552.14273
-607.34431,-564.34431,-506.34431,-587.34431,-300.34431,-226.34431,-544.34431,-535.34431,-435.34431,-366.34431,-316.34431,-564.34431,-137.34431,-353.34431,-310.34431,-409.34431,-573.34431,-109.34431,-476.34431,-439.34431,-287.34431,-302.34431,-386.34431,-396.34431,-602.34431,-391.34431,-140.34431,-316.34431,-359.34431,-317.34431,-585.34431,-438.34431,-564.34431,-471.34431,-358.34431,-376.34431,-164.34431,-321.34431,-341.34431,-511.34431,-272.34431,-676.34431,-428.34431,-344.34431,-321.34431,-695.34431,-394.34431,-681.34431,-673.34431,-431.34431
-429.7541,-137.7541,-430.7541,-357.7541,-184.7541,-299.7541,-459.7541,-226.7541,-377.7541,-49.7541,-317.7541,-224.7541,-363.7541,-123.7541,-197.7541,-224.7541,-497.7541,-237.7541,-113.7541,-191.7541,-409.7541,-408.7541,-396.7541,-106.7541,-491.7541,-372.7541,-431.7541,-226.7541,-157.7541,-256.7541,-226.7541,-110.7541,-143.7541,-175.7541,-145.7541,-352.7541,-197.7541,-531.7541,-447.7541,-392.7541,-179.7541,-181.7541,-281.7541,-564.7541,-350.7541,-410.7541,-439.7541,-452.7541,-404.7541,-414.7541
-319.14484,-68.14484,-32.14484,17.85516,-62.14484,-276.14484,-158.14484,37.85516,-237.14484,-168.14484,-18.14484,-189.14484,-32.14484,-210.14484,-93.14484,-283.14484,-31.14484,-352.14484,-123.14484,-333.14484,-39.14484,-267.14484,-76.14484,-246.14484,-202.14484,-355.14484,-95.14484,-391.14484,-89.14484,-4.14484,-147.14484,-42.14484,-36.14484,-81.14484,-343.14484,-429.14484,-87.14484,-63.14484,-170.14484,-309.14484,-276.14484,-422.14484,-473.14484,-525.14484,-538.14484,-591.14484,-295.14484,-348.14484,-599.14484,-539.14484
52.64347,34.64347,-81.35653,-7.35653,-175.35653,-128.35653,-12.35653,-242.35653,-209.35653,-51.35653,131.64347,-67.35653,-189.35653,-117.35653,-201.35653,-286.35653,86.64347,-85.35653,39.64347,-37.35653,-271.35653,-189.35653,-189.35653,-141.35653,49.64347,-3.35653,-113.35653,-277.35653,-330.35653,-231.35653,-8.35653,-255.35653,16.64347,121.64347,-269.35653,21.64347,61.64347,-264.35653,125.64347,-51.35653,-176.35653,-282.35653,-317.35653,-424.35653,-562.35653,-454.35653,-585.35653,-536.35653,-264.35653,-466.35653
-436.73917,-357.73917,-393.73917,-503.73917,-336.73917,-106.73917,-258.73917,-553.73917,-555.73917,-206.73917,-249.73917,-336.73917,-305.73917,-410.73917,-270.73917,-503.73917,-138.73917,-413.73917,-573.73917,-160.73917,-529.73917,-229.73917,-581.73917,-202.73917,-92.73917,-123.73917,-438.73917,-200.73917,-561.73917,-408.73917,-550.73917,-107.73917,-167.73917,-383.73917,-187.73917,-296.73917,-426.73917,-453.73917,-417.73917,-562.73917,-517.73917,-658.73917,-810.73917,-523.73917,-951.73917,-975.73917,-764.73917,-662.73917,-703.73917,-695.73917
-234.41003,-601.41003,-353.41003,-505.41003,-511.41003,-255.41003,-341.41003,-428.41003,-272.41003,-326.41003,-264.41003,-266.41003,-276.41003,-571.41003,-600.41003,-358.41003,-338.41003,-261.41003,-526.41003,-585.41003,-552.41003,-476.41003,-639.41003,-436.41003,-499.41003,-580.41003,-488.41003,-531.41003,-536.41003,-547.41003,-507.41003,-236.41003,-447.41003,-410.41003,-306.41003,-374.41003,-317.41003,-332.41003,-264.41003,-608.41003,-584.41003,-602.41003,-997.41003,-898.41003,-654.41003,-896.41003,-772.41003,-640.41003,-722.41003,-620.41003
-574.71184,-430.71184,-124.71184,-308.71184,-151.71184,-149.71184,-530.71184,-583.71184,-261.71184,-560.71184,-496.71184,-397.71184,-236.71184,-468.71184,-185.71184,-440.71184,-299.71184,-269.71184,-255.71184,-448.71184,-159.71184,-113.71184,-224.71184,-286.71184,-331.71184,-379.71184,-489.71184,-432.71184,-359.71184,-139.71184,-97.71184,-207.71184,-562.71184,-267.71184,-151.71184,-417.71184,-172.71184,-478.71184,-162.71184,-381.71184,-476.71184,-929.71184,-689.71184,-897.71184,-695.71184,-659.71184,-953.71184,-684.71184,-753.71184,-723.71184
-207.28723,-434.28723,-400.28723,-248.28723,-349.28723,-428.28723,-51.28723,-49.28723,-213.28723,-228.28723,-251.28723,-310.28723,39.71277,-412.28723,-178.28723,-427.28723,-381.28723,-244.28723,-229.28723,-190.28723,30.71277,-188.28723,-294.28723,-394.28723,-350.28723,1.71277,-141.28723,32.71277,-21.28723,6.71277,-345.28723,-33.28723,-380.28723,-182.28723,-277.28723,-121.28723,-10.28723,-3.28723,-57.28723,-57.28723,-158.28723,-425.28723,-201.28723,-595.28723,-210.28723,-530.28723,-259.28723,-649.28723,-178.28723,-629.28723
