87.58381,-156.41619,57.58381,-92.41619,-14.41619,-10.41619,114.58381,130.58381,85.58381,-13.41619,-99.41619,175.58381,-83.41619,13.58381,142.58381,212.58381,156.58381,-70.41619,119.58381,172.58381,47.58381,46.58381,22.58381,14.58381,57.58381,-156.41619,205.58381,-144.41619,-18.41619,-105.41619,5.58381,195.58381,154.58381,106.58381,137.58381,114.58381,54.58381,87.58381,93.58381,184.58381,-113.41619,-12.41619,-93.41619,8.58381,50.58381,23.58381,187.58381,-129.41619,181.58381,17.58381
-204.48226,-71.48226,16.51774,-71.48226,-22.48226,49.51774,-135.48226,-8.48226,-88.48226,-35.48226,-149.48226,-324.48226,-177.48226,-285.48226,-25.48226,-149.48226,22.51774,-65.48226,-239.48226,-107.48226,-135.48226,-315.48226,-41.48226,-324.48226,15.51774,-222.48226,-100.48226,30.51774,55.51774,26.51774,-36.48226,57.51774,3.51774,-235.48226,-225.48226,-313.48226,-45.48226,6.51774,-187.48226,-64.48226,4.51774,17.51774,-26.48226,-269.48226,-182.48226,-35.48226,-213.48226,-56.48226,-201.48226,-62.48226
-286.44099,-74.44099,-102.44099,-94.44099,-353.44099,-255.44099,-362.44099,-70.44099,-267.44099,-178.44099,-123.44099,-180.44099,-343.44099,-99.44099,2.55901,-134.44099,-73.44099,-348.44099,-198.44099,-122.44099,-319.44099,-27.44099,-47.44099,-265.44099,-354.44099,-148.44099,-288.44099,-37.44099,-364.44099,-310.44099,-92.44099,25.55901,-115.44099,-67.44099,-174.44099,14.55901,-347.44099,-131.44099,-225.44099,-272.44099,-264.44099,-10.44099,-295.44099,22.55901,-138.44099,-366.44099,-179.44099,-314.44099,-292.44099,-48.44099
91.1108,-151.8892,25.1108,-113.8892,4.1108,54.1108,-157.8892,-34.8892,153.1108,-77.8892,-52.8892,-154.8892,-43.8892,-177.8892,-135.8892,-69.8892,31.1108,-43.8892,137.1108,-80.8892,72.1108,83.1108,-104.8892,93.1108,96.1108,-63.8892,-223.8892,-4.8892,146.1108,-95.8892,-150.8892,45.1108,-175.8892,-15.8892,119.1108,-90.8892,-96.8892,-36.8892,-83.8892,-149.8892,-194.8892,104.1108,-72.8892,-8.8892,-212.8892,-131.8892,-85.8892,115.1108,-210.8892,-149.8892
-14.09675,308.90325,143.90325,27.90325,241.90325,291.90325,254.90325,-7.09675,60.90325,312.90325,315.90325,58.90325,13.90325,148.90325,362.90325,52.90325,255.90325,-16.09675,258.90325,289.90325,-5.09675,347.90325,43.90325,76.90325,224.90325,19.90325,351.90325,88.90325,172.90325,182.90325,228.90325,244.90325,58.90325,367.90325,46.90325,242.90325,196.90325,371.90325,353.90325,-3.09675,251.90325,208.90325,98.90325,383.90325,333.90325,72.90325,46.90325,366.90325,54.90325,342.90325
931.18867,810.18867,1011.18867,719.18867,935.18867,769.18867,1055.18867,807.18867,730.18867,779.18867,679.18867,825.18867,800.18867,1061.18867,860.18867,914.18867,856.18867,1041.18867,798.18867,668.18867,1035.18867,955.18867,1061.18867,887.18867,856.18867,740.18867,840.18867,756.18867,864.18867,794.18867,943.18867,683.18867,773.18867,749.18867,839.18867,722.18867,848.18867,735.18867,737.18867,675.18867,757.18867,799.18867,743.18867,904.18867,869.18867,1033.18867,979.18867,1067.18867,1066.18867,1016.18867
1986.54593,1954.54593,2040.54593,2083.54593,1818.54593,2092.54593,2148.54593,2027.54593,1854.54593,2131.54593,1968.54593,1910.54593,1941.54593,1860.54593,2171.54593,2200.54593,1852.54593,1928.54593,2178.54593,1952.54593,1876.54593,1851.54593,1838.54593,1823.54593,2194.54593,1834.54593,1834.54593,2036.54593,1810.54593,1888.54593,2171.54593,1882.54593,1919.54593,2091.54593,1820.54593,2014.54593,1925.54593,2026.54593,1865.54593,2154.54593,2162.54593,1902.54593,1947.54593,2190.54593,1971.54593,1866.54593,2049.54593,1820.54593,1946.54593,1903.54593
2098.04695,2004.04695,2103.04695,2088.04695,2119.04695,2340.04695,2342.04695,2163.04695,2227.04695,2184.04695,2191.04695,2247.04695,2268.04695,1977.04695,2111.04695,2266.04695,2327.04695,2233.04695,2275.04695,1967.04695,2257.04695,2104.04695,2149.04695,1977.04695,2221.04695,2109.04695,2020.04695,2271.04695,2325.04695,1991.04695,2111.04695,2178.04695,2316.04695,2140.04695,2008.04695,2322.04695,2202.04695,2215.04695,2292.04695,1971.04695,2344.04695,2081.04695,2030.04695,2275.04695,2046.04695,2234.04695,2098.04695,2115.04695,2159.04695,2189.04695
390.8656,688.8656,676.8656,524.8656,576.8656,443.8656,678.8656,553.8656,599.8656,439.8656,687.8656,321.8656,460.8656,598.8656,300.8656,656.8656,556.8656,488.8656,390.8656,310.8656,465.8656,336.8656,560.8656,495.8656,563.8656,307.8656,348.8656,572.8656,355.8656,539.8656,564.8656,369.8656,600.8656,607.8656,642.8656,517.8656,685.8656,630.8656,399.8656,544.8656,294.8656,476.8656,295.8656,323.8656,526.8656,407.8656,632.8656,334.8656,521.8656,609.8656
1427.3706,1165.3706,1322.3706,1476.3706,1476.3706,1264.3706,1145.3706,1421.3706,1300.3706,1259.3706,1246.3706,1414.3706,1430.3706,1346.3706,1443.3706,1281.3706,1334.3706,1443.3706,1332.3706,1383.3706,1515.3706,1501.3706,1470.3706,1516.3706,1441.3706,1479.3706,1218.3706,1185.3706,1357.3706,1251.3706,1274.3706,1246.3706,1290.3706,1316.3706,1456.3706,1361.3706,1170.3706,1528.3706,1533.3706,1315.3706,1500.3706,1281.3706,1440.3706,1159.3706,1373.3706,1332.3706,1528.3706,1490.3706,1348.3706,1488.3706
595.24648,429.24648,419.24648,328.24648,491.24648,389.24648,525.24648,481.24648,290.24648,447.24648,290.24648,468.24648,508.24648,242.24648,506.24648,356.24648,284.24648,550.24648,478.24648,535.24648,269.24648,230.24648,284.24648,286.24648,351.24648,542.24648,510.24648,591.24648,493.24648,594.24648,571.24648,557.24648,366.24648,343.24648,288.24648,391.24648,298.24648,623.24648,299.24648,283.24648,263.24648,413.24648,445.24648,615.24648,354.24648,301.24648,545.24648,528.24648,387.24648,558.24648
-18.82129,61.17871,61.17871,52.17871,-46.82129,-109.82129,85.17871,42.17871,68.17871,-67.82129,-95.82129,-29.82129,-72.82129,-105.82129,-155.82129,175.17871,-51.82129,0.17871,66.17871,27.17871,-8.82129,81.17871,37.17871,-21.82129,197.17871,53.17871,105.17871,-3.82129,-28.82129,-130.82129,-61.82129,219.17871,8.17871,-66.82129,-149.82129,-140.82129,120.17871,-55.82129,28.17871,73.17871,-109.82129,10.17871,-105.82129,-156.82129,-132.82129,95.17871,-22.82129,-120.82129,-6.82129,-67.82129
38.17279,195.17279,117.17279,241.17279,24.17279,-98.82721,85.17279,222.17279,256.17279,245.17279,-116.82721,22.17279,256.17279,141.17279,-93.82721,196.17279,146.17279,191.17279,205.17279,176.17279,257.17279,208.17279,-125.82721,-113.82721,-96.82721,75.17279,5.17279,-16.82721,17.17279,-108.82721,160.17279,207.17279,-18.82721,-76.82721,211.17279,127.17279,54.17279,160.17279,55.17279,155.17279,66.17279,216.17279,231.17279,256.17279,212.17279,119.17279,238.17279,106.17279,-104.82721,-42.82721
-160.75888,6.24112,49.24112,-106.75888,-234.75888,-35.75888,-284.75888,-212.75888,-261.75888,-270.75888,-66.75888,-299.75888,-187.75888,-314.75888,-219.75888,-207.75888,-216.75888,-328.75888,-320.75888,-335.75888,-282.75888,-268.75888,-305.75888,-322.75888,-213.75888,-255.75888,-115.75888,-333.75888,-303.75888,-283.75888,-175.75888,-105.75888,-85.75888,-282.75888,-206.75888,-139.75888,-52.75888,-121.75888,-333.75888,55.24112,-82.75888,-222.75888,-166.75888,-93.75888,-260.75888,-84.75888,-152.75888,36.24112,-89.75888,27.24112
117.46138,39.46138,94.46138,-271.53862,55.46138,-180.53862,20.46138,-147.53862,-201.53862,-271.53862,-97.53862,51.46138,10.46138,-5.53862,77.46138,-238.53862,-153.53862,-92.53862,33.46138,106.46138,-171.53862,-201.53862,-260.53862,-41.53862,52.46138,-168.53862,24.46138,99.46138,64.46138,74.46138,-73.53862,-72.53862,-24.53862,-160.53862,-132.53862,-24.53862,-107.53862,-227.53862,-149.53862,96.46138,9.46138,-165.53862,-203.53862,3.46138,113.46138,-56.53862,9.46138,-135.53862,-187.53862,-249.53862
-346.9634,-120.9634,-73.9634,-314.9634,-17.9634,-57.9634,-260.9634,-353.9634,-24.9634,-142.9634,-357.9634,-182.9634,-343.9634,-83.9634,-326.9634,-302.9634,-279.9634,-367.9634,-136.9634,-209.9634,-66.9634,-106.9634,-143.9634,-56.9634,-334.9634,-140.9634,-83.9634,-382.9634,-336.9634,-243.9634,-35.9634,-330.9634,-216.9634,-51.9634,-5.9634,-156.9634,-336.9634,-122.9634,-312.9634,-80.9634,-389.9634,-368.9634,-148.9634,-252.9634,-301.9634,-110.9634,-34.9634,-393.9634,-386.9634,-215.9634
-91.94947,-304.94947,-384.94947,-297.94947,-328.94947,-167.94947,-8.94947,-172.94947,-13.94947,-383.94947,-4.94947,-206.94947,-98.94947,-325.94947,-168.94947,-196.94947,-275.94947,-20.94947,-374.94947,-44.94947,-197.94947,-119.94947,-35.94947,-249.94947,-163.94947,-39.94947,-6.94947,-155.94947,-313.94947,1.05053,-49.94947,-45.94947,-147.94947,-236.94947,-144.94947,-22.94947,-83.94947,-49.94947,-311.94947,-331.94947,-17.94947,-394.94947,-189.94947,-358.94947,-229.94947,-78.94947,-322.94947,-61.94947,-298.94947,-193.94947
-320.46234,-108.46234,-334.46234,-120.46234,-103.46234,-215.46234,-286.46234,-269.46234,-327.46234,-315.46234,-238.46234,-77.46234,-192.46234,-139.46234,-101.46234,-205.46234,-290.46234,-42.46234,-276.46234,-40.46234,-271.46234,60.53766,-327.46234,-174.46234,-332.46234,-247.46234,-160.46234,-220.46234,-302.46234,-47.46234,-192.46234,-182.46234,-264.46234,-11.46234,-145.46234,-296.46234,-126.46234,-7.46234,-11.46234,-238.46234,-314.46234,-331.46234,-333.46234,-15.46234,-179.46234,-293.46234,-63.46234,-278.46234,-202.46234,-278.46234
-74.00953,-173.00953,-95.00953,-283.00953,3.99047,0.99047,-202.00953,25.99047,-262.00953,-276.00953,-211.00953,-350.00953,-337.00953,-197.00953,-61.00953,-142.00953,-206.00953,-88.00953,-195.00953,13.99047,-136.00953,-208.00953,-98.00953,-94.00953,-353.00953,16.99047,-276.00953,-25.00953,-1.00953,-267.00953,-19.00953,-236.00953,-130.00953,-144.00953,-147.00953,-40.00953,24.99047,-54.00953,-138.00953,-159.00953,-318.00953,-105.00953,-226.00953,-123.00953,-165.00953,-333.00953,-228.00953,-153.00953,-46.00953,-293.00953
112.86283,-146.13717,-166.13717,-133.13717,73.86283,-104.13717,-52.13717,-247.13717,-205.13717,97.86283,-192.13717,10.86283,4.86283,104.86283,-219.13717,-231.13717,-226.13717,55.86283,-90.13717,-106.13717,-201.13717,-258.13717,-191.13717,-214.13717,-108.13717,-151.13717,24.86283,89.86283,-187.13717,105.86283,-24.13717,-206.13717,-19.13717,112.86283,-200.13717,-195.13717,-90.13717,-24.13717,-118.13717,57.86283,-15.13717,-171.13717,129.86283,-100.13717,7.86283,-24.13717,-254.13717,-244.13717,5.86283,-245.13717
-265.65526,-13.65526,-147.65526,34.34474,-172.65526,114.34474,5.34474,-99.65526,13.34474,-278.65526,48.34474,-226.65526,-279.65526,-153.65526,-24.65526,74.34474,-255.65526,65.34474,-166.65526,-209.65526,-170.65526,70.34474,-221.65526,-93.65526,-108.65526,-56.65526,-63.65526,-119.65526,-205.65526,-224.65526,-55.65526,-80.65526,-47.65526,31.34474,-180.65526,66.34474,-166.65526,-136.65526,-249.65526,82.34474,-268.65526,5.34474,-236.65526,-282.65526,-18.65526,-18.65526,-283.65526,-126.65526,-140.65526,54.34474
-99.30076,-181.30076,-122.30076,-231.30076,-143.30076,-210.30076,-153.30076,-190.30076,-326.30076,-115.30076,49.69924,-106.30076,-285.30076,-130.30076,-61.30076,-172.30076,-52.30076,-286.30076,-308.30076,-64.30076,-260.30076,45.69924,-115.30076,-229.30076,39.69924,-192.30076,-296.30076,-52.30076,-196.30076,-202.30076,68.69924,-109.30076,-258.30076,-222.30076,-299.30076,53.69924,-196.30076,-17.30076,-39.30076,54.69924,-122.30076,-102.30076,-171.30076,-188.30076,-164.30076,-50.30076,-87.30076,-115.30076,-171.30076,-182.30076
-68.88676,-236.88676,23.11324,-213.88676,82.11324,90.11324,89.11324,88.11324,-204.88676,75.11324,85.11324,-168.88676,-234.88676,-133.88676,51.11324,64.11324,-112.88676,-72.88676,-126.88676,-50.88676,-180.88676,7.11324,23.11324,-129.88676,-27.88676,-269.88676,-54.88676,-171.88676,-111.88676,-213.88676,-200.88676,92.11324,50.11324,-65.88676,-246.88676,79.11324,-14.88676,-191.88676,104.11324,-27.88676,-219.88676,-263.88676,-57.88676,-167.88676,-246.88676,47.11324,-88.88676,-165.88676,-240.88676,-193.88676
-33.82492,-122.82492,-40.82492,-198.82492,-146.82492,-88.82492,39.17508,-305.82492,-249.82492,-164.82492,-53.82492,-24.82492,-129.82492,-92.82492,-285.82492,-112.82492,11.17508,-5.82492,-296.82492,72.17508,22.17508,-137.82492,67.17508,-252.82492,-249.82492,-37.82492,-145.82492,-232.82492,53.17508,-276.82492,-230.82492,-303.82492,-286.82492,-148.82492,-218.82492,10.17508,29.17508,-264.82492,-301.82492,-31.82492,-228.82492,-275.82492,-269.82492,-81.82492,-58.82492,-60.82492,13.17508,-40.82492,-210.82492,59.17508
-206.52438,-264.52438,-204.52438,-224.52438,-271.52438,-168.52438,-96.52438,-24.52438,-246.52438,59.47562,-180.52438,69.47562,-215.52438,-225.52438,-257.52438,-142.52438,-36.52438,-104.52438,-116.52438,116.47562,119.47562,-92.52438,-170.52438,-266.52438,-38.52438,-10.52438,-280.52438,-18.52438,-178.52438,-126.52438,-31.52438,38.47562,-186.52438,-102.52438,-63.52438,-163.52438,-48.52438,55.47562,-127.52438,-18.52438,-206.52438,-155.52438,-111.52438,-182.52438,-225.52438,75.47562,-189.52438,-180.52438,-95.52438,-8.52438
-172.06516,13.93484,-80.06516,-33.06516,170.93484,-68.06516,182.93484,-113.06516,25.93484,-176.06516,22.93484,-48.06516,97.93484,-14.06516,-18.06516,-196.06516,-67.06516,117.93484,-59.06516,76.93484,-186.06516,19.93484,70.93484,-77.06516,181.93484,-155.06516,156.93484,-1.06516,12.93484,-45.06516,-21.06516,-44.06516,-41.06516,117.93484,6.93484,178.93484,152.93484,11.93484,-59.06516,-65.06516,127.93484,-19.06516,-155.06516,-170.06516,166.93484,-20.06516,-181.06516,-59.06516,73.93484,163.93484
42.09277,-163.90723,-159.90723,147.09277,5.09277,128.09277,-59.90723,-175.90723,-113.90723,-71.90723,194.09277,98.09277,-126.90723,35.09277,-125.90723,142.09277,113.09277,173.09277,102.09277,169.09277,-80.90723,71.09277,-170.90723,-108.90723,189.09277,-76.90723,-175.90723,117.09277,57.09277,74.09277,-136.90723,-128.90723,-43.90723,91.09277,-45.90723,-99.90723,-171.90723,-157.90723,-200.90723,-185.90723,171.09277,-5.90723,-184.90723,43.09277,-191.90723,-21.90723,-80.90723,39.09277,-12.90723,-121.90723
-188.95061,-89.95061,-94.95061,-66.95061,98.04939,-120.95061,-241.95061,-169.95061,-164.95061,146.04939,-174.95061,-127.95061,-197.95061,32.04939,23.04939,75.04939,-224.95061,68.04939,-160.95061,-32.95061,83.04939,-0.95061,-199.95061,-9.95061,-205.95061,-104.95061,-133.95061,-55.95061,29.04939,128.04939,39.04939,-45.95061,-169.95061,-140.95061,-202.95061,-202.95061,123.04939,57.04939,45.04939,-73.95061,-60.95061,96.04939,-31.95061,-106.95061,34.04939,47.04939,50.04939,-26.95061,106.04939,-71.95061
35.19753,111.19753,-185.80247,100.19753,-242.80247,-136.80247,-195.80247,97.19753,-181.80247,-7.80247,-176.80247,-82.80247,70.19753,-161.80247,-158.80247,-68.80247,-78.80247,-202.80247,59.19753,85.19753,-8.80247,-179.80247,80.19753,-220.80247,119.19753,138.19753,100.19753,-203.80247,32.19753,-80.80247,-2.80247,29.19753,12.19753,55.19753,-110.80247,-177.80247,-69.80247,-102.80247,-169.80247,-243.80247,38.19753,-45.80247,-127.80247,21.19753,-188.80247,-76.80247,-23.80247,-25.80247,62.19753,-65.80247
13.10154,-265.89846,46.10154,-301.89846,-198.89846,71.10154,-115.89846,-294.89846,-240.89846,-173.89846,-85.89846,-265.89846,49.10154,-209.89846,-284.89846,-8.89846,38.10154,35.10154,75.10154,-259.89846,-139.89846,-138.89846,-285.89846,-10.89846,-301.89846,-282.89846,72.10154,-304.89846,-117.89846,-260.89846,-206.89846,-117.89846,16.10154,-108.89846,-37.89846,48.10154,-120.89846,30.10154,-119.89846,-191.89846,-219.89846,-198.89846,16.10154,-206.89846,-229.89846,-54.89846,-185.89846,-101.89846,-134.89846,-258.89846
1.43052,-161.56948,-221.56948,-229.56948,-191.56948,-147.56948,-215.56948,-172.56948,-224.56948,-222.56948,82.43052,-248.56948,-205.56948,48.43052,-148.56948,-52.56948,-152.56948,-104.56948,-245.56948,-247.56948,-138.56948,-97.56948,-103.56948,58.43052,8.43052,125.43052,130.43052,8.43052,-123.56948,-200.56948,-214.56948,-84.56948,-31.56948,115.43052,-154.56948,133.43052,137.43052,64.43052,136.43052,-132.56948,-215.56948,-202.56948,-236.56948,-244.56948,-109.56948,-200.56948,-228.56948,-224.56948,-98.56948,42.43052
-43.54153,-2.54153,-197.54153,-220.54153,-82.54153,-26.54153,45.45847,-78.54153,144.45847,-133.54153,-40.54153,-57.54153,-189.54153,-199.54153,-143.54153,-110.54153,94.45847,-228.54153,45.45847,133.45847,54.45847,-183.54153,-192.54153,129.45847,-196.54153,-129.54153,29.45847,-93.54153,124.45847,-178.54153,-185.54153,14.45847,-226.54153,-40.54153,-124.54153,-48.54153,-152.54153,-127.54153,-113.54153,-182.54153,147.45847,-56.54153,132.45847,30.45847,-204.54153,154.45847,18.45847,-218.54153,145.45847,-68.54153
105.4138,-165.5862,-145.5862,-86.5862,-65.5862,-35.5862,100.4138,94.4138,-234.5862,18.4138,-249.5862,44.4138,125.4138,55.4138,-95.5862,80.4138,-239.5862,-199.5862,-110.5862,-250.5862,6.4138,25.4138,-130.5862,-182.5862,-192.5862,-69.5862,-209.5862,99.4138,-96.5862,-143.5862,-78.5862,-209.5862,-33.5862,-85.5862,67.4138,-7.5862,-66.5862,-139.5862,69.4138,41.4138,-19.5862,-92.5862,-165.5862,-60.5862,58.4138,-21.5862,38.4138,126.4138,-237.5862,113.4138
-179.42193,-12.42193,-162.42193,102.57807,-158.42193,-96.42193,135.57807,115.57807,-109.42193,74.57807,53.57807,-28.42193,-66.42193,74.57807,-164.42193,-32.42193,-46.42193,-34.42193,60.57807,-198.42193,-16.42193,-48.42193,-47.42193,-51.42193,135.57807,-76.42193,-163.42193,-180.42193,-161.42193,128.57807,-87.42193,62.57807,51.57807,170.57807,-200.42193,134.57807,-78.42193,-118.42193,-56.42193,-141.42193,-18.42193,25.57807,-143.42193,148.57807,3.57807,-81.42193,-127.42193,160.57807,84.57807,68.57807
-131.4703,134.5297,37.5297,-105.4703,-102.4703,127.5297,-199.4703,69.5297,16.5297,14.5297,113.5297,134.5297,-164.4703,-21.4703,176.5297,-204.4703,-118.4703,-73.4703,178.5297,-22.4703,-5.4703,121.5297,-184.4703,90.5297,-60.4703,-152.4703,30.5297,-35.4703,-28.4703,-113.4703,31.5297,97.5297,-123.4703,60.5297,-27.4703,-164.4703,101.5297,171.5297,75.5297,135.5297,105.5297,31.5297,-169.4703,53.5297,85.5297,37.5297,171.5297,-94.4703,-119.4703,-198.4703
-118.50551,-153.50551,-106.50551,129.49449,67.49449,-127.50551,174.49449,86.49449,-205.50551,-130.50551,-93.50551,21.49449,-34.50551,179.49449,-21.50551,-50.50551,1.49449,141.49449,114.49449,61.49449,71.49449,77.49449,157.49449,-51.50551,-104.50551,-41.50551,-77.50551,-128.50551,-88.50551,-5.50551,154.49449,75.49449,129.49449,-179.50551,-97.50551,86.49449,-128.50551,-12.50551,-37.50551,2.49449,101.49449,94.49449,-41.50551,83.49449,184.49449,164.49449,-187.50551,-35.50551,138.49449,-83.50551
-147.36756,148.63244,-53.36756,-36.36756,32.63244,75.63244,1.63244,-63.36756,64.63244,246.63244,37.63244,106.63244,231.63244,-3.36756,161.63244,-12.36756,201.63244,-81.36756,209.63244,249.63244,214.63244,152.63244,82.63244,185.63244,93.63244,45.63244,228.63244,-10.36756,-35.36756,-114.36756,201.63244,149.63244,117.63244,-10.36756,-19.36756,217.63244,163.63244,-89.36756,-116.36756,238.63244,-123.36756,239.63244,145.63244,145.63244,121.63244,186.63244,147.63244,40.63244,-140.36756,-10.36756
182.59355,8.59355,210.59355,77.59355,-49.40645,-8.40645,-90.40645,-39.40645,158.59355,-115.40645,100.59355,-96.40645,142.59355,207.59355,227.59355,115.59355,49.59355,52.59355,126.59355,230.59355,67.59355,129.59355,-89.40645,93.59355,187.59355,-79.40645,101.59355,207.59355,227.59355,71.59355,56.59355,-111.40645,-50.40645,-60.40645,82.59355,115.59355,8.59355,-8.40645,-5.40645,-101.40645,220.59355,120.59355,34.59355,126.59355,-10.40645,18.59355,-115.40645,-64.40645,152.59355,-23.40645
-153.4982,96.5018,159.5018,180.5018,76.5018,29.5018,109.5018,173.5018,113.5018,-100.4982,112.5018,178.5018,-133.4982,185.5018,-117.4982,-2.4982,-5.4982,-80.4982,-31.4982,116.5018,160.5018,-191.4982,175.5018,22.5018,-97.4982,6.5018,100.5018,92.5018,87.5018,-127.4982,-97.4982,-146.4982,-75.4982,180.5018,131.5018,193.5018,-39.4982,72.5018,67.5018,-177.4982,-33.4982,-109.4982,1.5018,145.5018,-149.4982,18.5018,95.5018,176.5018,176.5018,88.5018
97.17757,-64.82243,215.17757,-95.82243,213.17757,-23.82243,24.17757,-166.82243,130.17757,-121.82243,-99.82243,153.17757,-130.82243,224.17757,-129.82243,-4.82243,155.17757,-104.82243,-41.82243,85.17757,-116.82243,136.17757,143.17757,-157.82243,-1.82243,119.17757,10.17757,30.17757,108.17757,-146.82243,76.17757,2.17757,-21.82243,-173.82243,159.17757,-167.82243,223.17757,163.17757,134.17757,118.17757,-5.82243,191.17757,152.17757,35.17757,-152.82243,-12.82243,101.17757,29.17757,171.17757,-157.82243
190.58297,-115.41703,9.58297,-135.41703,-9.41703,30.58297,-184.41703,68.58297,14.58297,133.58297,133.58297,-115.41703,158.58297,172.58297,62.58297,-133.41703,108.58297,-159.41703,79.58297,128.58297,-182.41703,113.58297,128.58297,127.58297,-16.41703,149.58297,85.58297,-58.41703,54.58297,-11.41703,-204.41703,82.58297,55.58297,174.58297,21.58297,-174.41703,64.58297,165.58297,-1.41703,119.58297,125.58297,-14.41703,-22.41703,-100.41703,-55.41703,51.58297,-18.41703,152.58297,-141.41703,10.58297
88.9652,-113.0348,155.9652,-178.0348,129.9652,-143.0348,27.9652,-15.0348,100.9652,102.9652,-237.0348,-210.0348,10.9652,6.9652,-237.0348,-112.0348,-46.0348,-139.0348,-13.0348,-18.0348,-48.0348,-42.0348,81.9652,161.9652,-52.0348,-66.0348,-175.0348,-172.0348,-202.0348,41.9652,111.9652,110.9652,8.9652,-115.0348,-139.0348,40.9652,103.9652,-95.0348,88.9652,-70.0348,101.9652,83.9652,60.9652,-110.0348,-226.0348,153.9652,17.9652,-114.0348,129.9652,-145.0348
-87.54266,-15.54266,130.45734,151.45734,54.45734,-13.54266,145.45734,14.45734,87.45734,105.45734,-217.54266,-109.54266,-50.54266,32.45734,-199.54266,-126.54266,100.45734,-87.54266,51.45734,78.45734,-132.54266,115.45734,-27.54266,-179.54266,-190.54266,-34.54266,-71.54266,-223.54266,-92.54266,47.45734,77.45734,36.45734,-9.54266,77.45734,149.45734,-30.54266,-96.54266,11.45734,-49.54266,-40.54266,-140.54266,-24.54266,-224.54266,-214.54266,107.45734,-69.54266,-7.54266,-229.54266,149.45734,-147.54266
54.69191,-104.30809,8.69191,-270.30809,-58.30809,-209.30809,-124.30809,18.69191,-55.30809,-62.30809,60.69191,-209.30809,96.69191,-213.30809,-84.30809,51.69191,93.69191,-289.30809,-107.30809,-278.30809,-218.30809,-147.30809,-157.30809,-154.30809,-51.30809,-219.30809,-264.30809,-244.30809,44.69191,-233.30809,-224.30809,-57.30809,-5.30809,8.69191,21.69191,-197.30809,-80.30809,-14.30809,68.69191,-237.30809,19.69191,-236.30809,-77.30809,-6.30809,-16.30809,-34.30809,-31.30809,-264.30809,-94.30809,-239.30809
-129.9136,34.0864,-248.9136,-125.9136,-313.9136,-147.9136,-227.9136,-197.9136,-271.9136,-286.9136,18.0864,-174.9136,30.0864,-215.9136,-50.9136,-86.9136,-276.9136,-3.9136,-53.9136,-87.9136,-291.9136,-250.9136,-195.9136,79.0864,-193.9136,-34.9136,-251.9136,-277.9136,-265.9136,-28.9136,53.0864,-119.9136,-145.9136,-22.9136,-117.9136,-19.9136,-215.9136,-141.9136,-173.9136,-216.9136,-130.9136,65.0864,-162.9136,-270.9136,-175.9136,7.0864,-85.9136,-231.9136,-34.9136,-182.9136
-10.3692,-210.3692,-243.3692,33.6308,-22.3692,-123.3692,-37.3692,-63.3692,-91.3692,-33.3692,13.6308,-22.3692,-9.3692,-200.3692,-275.3692,-24.3692,42.6308,-150.3692,-74.3692,-60.3692,11.6308,-163.3692,6.6308,-180.3692,-287.3692,-133.3692,62.6308,42.6308,-287.3692,95.6308,-236.3692,40.6308,-167.3692,18.6308,-142.3692,-229.3692,82.6308,-173.3692,-271.3692,26.6308,-212.3692,-80.3692,-232.3692,-191.3692,-117.3692,-240.3692,-35.3692,-104.3692,-111.3692,-168.3692
-51.08236,-308.08236,22.91764,-33.08236,3.91764,-318.08236,-68.08236,-107.08236,-67.08236,-0.08236,-185.08236,-81.08236,-161.08236,-283.08236,49.91764,-105.08236,-234.08236,25.91764,-236.08236,-193.08236,-205.08236,41.91764,-96.08236,-99.08236,-175.08236,-44.08236,-174.08236,31.91764,-143.08236,-220.08236,-319.08236,-139.08236,-32.08236,-329.08236,-187.08236,-173.08236,21.91764,18.91764,-318.08236,-105.08236,39.91764,-158.08236,-307.08236,-17.08236,-170.08236,-128.08236,-245.08236,-164.08236,40.91764,-340.08236
2.63439,-0.36561,-241.36561,100.63439,4.63439,-52.36561,-236.36561,-28.36561,-52.36561,-3.36561,4.63439,-13.36561,17.63439,-231.36561,59.63439,-97.36561,-163.36561,105.63439,78.63439,43.63439,-195.36561,-152.36561,-97.36561,134.63439,87.63439,65.63439,121.63439,-135.36561,65.63439,-112.36561,67.63439,-214.36561,-35.36561,-234.36561,-19.36561,-75.36561,33.63439,-11.36561,-85.36561,-258.36561,93.63439,-254.36561,-233.36561,-239.36561,-16.36561,-185.36561,-43.36561,30.63439,-40.36561,-244.36561
-153.18894,-141.18894,-58.18894,-328.18894,-316.18894,-42.18894,-73.18894,-276.18894,50.81106,-116.18894,-155.18894,-56.18894,-265.18894,33.81106,-154.18894,-207.18894,-39.18894,-304.18894,-185.18894,27.81106,-211.18894,-2.18894,-66.18894,-304.18894,-197.18894,-115.18894,-73.18894,-6.18894,-249.18894,-138.18894,31.81106,-263.18894,-249.18894,22.81106,-163.18894,35.81106,-32.18894,-135.18894,-294.18894,53.81106,44.81106,-119.18894,-138.18894,-328.18894,-246.18894,-314.18894,-147.18894,-83.18894,-29.18894,-199.18894
