529.32245,476.32245,211.32245,402.32245,294.32245,366.32245,190.32245,470.32245,363.32245,363.32245,335.32245,228.32245,279.32245,197.32245,421.32245,107.32245,188.32245,153.32245,111.32245,147.32245,447.32245,194.32245,406.32245,123.32245,107.32245,507.32245,426.32245,413.32245,377.32245,53.32245,171.32245,303.32245,357.32245,209.32245,358.32245,129.32245,291.32245,160.32245,463.32245,349.32245,63.32245,264.32245,211.32245,284.32245,244.32245,74.32245,35.32245,314.32245,179.32245,141.32245
1258.92678,1232.92678,1171.92678,1128.92678,1032.92678,1019.92678,900.92678,808.92678,1069.92678,906.92678,1197.92678,765.92678,1196.92678,929.92678,1253.92678,774.92678,891.92678,1109.92678,1206.92678,829.92678,799.92678,984.92678,804.92678,968.92678,838.92678,822.92678,1169.92678,939.92678,845.92678,1181.92678,870.92678,1113.92678,1187.92678,1031.92678,1003.92678,784.92678,1198.92678,1225.92678,876.92678,965.92678,781.92678,775.92678,1069.92678,975.92678,1201.92678,1109.92678,1068.92678,1037.92678,1254.92678,1036.92678
2447.95288,2306.95288,2045.95288,2305.95288,2055.95288,2044.95288,2036.95288,2331.95288,2085.95288,2013.95288,2180.95288,2327.95288,2286.95288,2026.95288,2270.95288,2047.95288,1985.95288,2376.95288,2263.95288,2334.95288,1953.95288,2001.95288,2415.95288,2426.95288,2170.95288,2363.95288,2015.95288,1957.95288,2347.95288,2115.95288,2048.95288,2207.95288,2243.95288,1970.95288,2297.95288,2372.95288,1979.95288,2192.95288,2008.95288,2144.95288,2381.95288,2075.95288,2193.95288,2285.95288,2399.95288,2137.95288,2171.95288,2064.95288,2196.95288,2119.95288
3779.38784,3746.38784,3291.38784,3461.38784,3323.38784,3719.38784,3432.38784,3599.38784,3492.38784,3467.38784,3515.38784,3599.38784,3779.38784,3712.38784,3611.38784,3644.38784,3408.38784,3535.38784,3599.38784,3344.38784,3286.38784,3757.38784,3586.38784,3548.38784,3551.38784,3767.38784,3550.38784,3379.38784,3502.38784,3714.38784,3309.38784,3458.38784,3740.38784,3649.38784,3719.38784,3540.38784,3509.38784,3567.38784,3411.38784,3649.38784,3713.38784,3431.38784,3691.38784,3336.38784,3574.38784,3685.38784,3761.38784,3770.38784,3281.38784,3755.38784
3875.77544,3441.77544,3742.77544,3441.77544,3753.77544,3592.77544,3684.77544,3469.77544,3847.77544,3407.77544,3709.77544,3581.77544,3644.77544,3792.77544,3725.77544,3759.77544,3647.77544,3560.77544,3668.77544,3818.77544,3528.77544,3488.77544,3491.77544,3578.77544,3517.77544,3603.77544,3636.77544,3781.77544,3457.77544,3696.77544,3813.77544,3456.77544,3735.77544,3456.77544,3511.77544,3462.77544,3590.77544,3653.77544,3515.77544,3723.77544,3522.77544,3672.77544,3803.77544,3531.77544,3571.77544,3616.77544,3554.77544,3459.77544,3744.77544,3489.77544
2595.82461,2516.82461,2322.82461,2308.82461,2234.82461,2353.82461,2414.82461,2364.82461,2288.82461,2595.82461,2320.82461,2413.82461,2464.82461,2557.82461,2164.82461,2577.82461,2477.82461,2109.82461,2222.82461,2100.82461,2467.82461,2197.82461,2569.82461,2402.82461,2244.82461,2580.82461,2223.82461,2134.82461,2214.82461,2306.82461,2100.82461,2383.82461,2335.82461,2463.82461,2290.82461,2503.82461,2310.82461,2529.82461,2515.82461,2587.82461,2381.82461,2325.82461,2244.82461,2410.82461,2299.82461,2543.82461,2531.82461,2537.82461,2429.82461,2401.82461
1433.63589,1352.63589,1229.63589,1352.63589,961.63589,1141.63589,1120.63589,1385.63589,1354.63589,958.63589,1188.63589,1083.63589,971.63589,946.63589,1311.63589,1163.63589,952.63589,965.63589,1309.63589,1293.63589,934.63589,1078.63589,1429.63589,1252.63589,1188.63589,1201.63589,988.63589,1086.63589,1024.63589,1376.63589,1330.63589,1417.63589,1416.63589,1433.63589,1351.63589,990.63589,1254.63589,1400.63589,1257.63589,1316.63589,1118.63589,988.63589,1424.63589,971.63589,1239.63589,972.63589,1292.63589,1344.63589,1431.63589,967.63589
803.69928,566.69928,628.69928,589.69928,453.69928,314.69928,557.69928,455.69928,424.69928,368.69928,414.69928,785.69928,385.69928,446.69928,739.69928,803.69928,314.69928,433.69928,519.69928,751.69928,757.69928,609.69928,546.69928,370.69928,369.69928,650.69928,374.69928,528.69928,399.69928,592.69928,730.69928,459.69928,504.69928,738.69928,799.69928,495.69928,503.69928,397.69928,535.69928,454.69928,650.69928,785.69928,363.69928,331.69928,654.69928,407.69928,470.69928,403.69928,541.69928,381.69928
585.98477,240.98477,282.98477,365.98477,406.98477,289.98477,491.98477,167.98477,103.98477,187.98477,209.98477,301.98477,536.98477,571.98477,212.98477,307.98477,222.98477,152.98477,302.98477,138.98477,303.98477,128.98477,221.98477,585.98477,223.98477,277.98477,131.98477,281.98477,448.98477,118.98477,432.98477,504.98477,542.98477,245.98477,212.98477,384.98477,537.98477,291.98477,480.98477,497.98477,203.98477,405.98477,225.98477,524.98477,127.98477,201.98477,343.98477,492.98477,285.98477,414.98477
368.82775,86.82775,-116.17225,356.82775,218.82775,204.82775,-74.17225,260.82775,199.82775,97.82775,266.82775,146.82775,-36.17225,43.82775,-23.17225,-50.17225,361.82775,67.82775,98.82775,365.82775,158.82775,339.82775,61.82775,90.82775,275.82775,311.82775,-20.17225,10.82775,-123.17225,299.82775,352.82775,-18.17225,65.82775,-42.17225,344.82775,-41.17225,174.82775,76.82775,241.82775,137.82775,292.82775,89.82775,235.82775,341.82775,313.82775,-61.17225,-66.17225,-55.17225,162.82775,12.82775
420.8323,96.8323,-19.1677,108.8323,354.8323,365.8323,13.8323,103.8323,1.8323,164.8323,229.8323,77.8323,21.8323,168.8323,328.8323,69.8323,77.8323,8.8323,37.8323,54.8323,86.8323,135.8323,256.8323,117.8323,380.8323,-7.1677,174.8323,323.8323,-20.1677,-53.1677,236.8323,-36.1677,337.8323,345.8323,-7.1677,125.8323,281.8323,369.8323,146.8323,-63.1677,199.8323,129.8323,183.8323,-19.1677,323.8323,185.8323,222.8323,26.8323,374.8323,-40.1677
281.20143,91.20143,261.20143,259.20143,240.20143,-129.79857,141.20143,-59.79857,-161.79857,-127.79857,-69.79857,-205.79857,277.20143,120.20143,-19.79857,-77.79857,114.20143,168.20143,-71.79857,200.20143,-193.79857,235.20143,-43.79857,51.20143,33.20143,-195.79857,-58.79857,94.20143,-208.79857,50.20143,185.20143,-50.79857,81.20143,136.20143,236.20143,143.20143,-129.79857,52.20143,-177.79857,-43.79857,16.20143,215.20143,163.20143,-143.79857,-34.79857,-103.79857,183.20143,111.20143,-2.79857,143.20143
275.01651,205.01651,-205.98349,239.01651,66.01651,-179.98349,111.01651,-157.98349,69.01651,-131.98349,-69.98349,152.01651,-146.98349,-217.98349,222.01651,129.01651,-93.98349,113.01651,38.01651,166.01651,-220.98349,101.01651,-177.98349,-219.98349,264.01651,125.01651,264.01651,33.01651,245.01651,-139.98349,12.01651,-106.98349,210.01651,143.01651,-20.98349,31.01651,73.01651,251.01651,37.01651,149.01651,249.01651,-189.98349,0.01651,130.01651,-53.98349,254.01651,193.01651,79.01651,-15.98349,-12.98349
327.01617,279.01617,-31.98383,316.01617,-63.98383,-109.98383,-20.98383,-71.98383,71.01617,268.01617,325.01617,173.01617,-159.98383,19.01617,175.01617,201.01617,309.01617,245.01617,182.01617,-36.98383,56.01617,-48.98383,252.01617,148.01617,99.01617,-76.98383,106.01617,27.01617,78.01617,8.01617,130.01617,-153.98383,-102.98383,322.01617,179.01617,284.01617,-21.98383,-15.98383,288.01617,111.01617,103.01617,51.01617,-73.98383,155.01617,-63.98383,313.01617,270.01617,182.01617,-16.98383,92.01617
285.69907,-214.30093,7.69907,-92.30093,-202.30093,216.69907,96.69907,225.69907,-208.30093,123.69907,102.69907,-88.30093,213.69907,10.69907,-118.30093,-206.30093,117.69907,268.69907,87.69907,183.69907,-22.30093,101.69907,-155.30093,227.69907,187.69907,-204.30093,-205.30093,30.69907,104.69907,-184.30093,-134.30093,230.69907,269.69907,-177.30093,-49.30093,178.69907,-60.30093,-77.30093,-21.30093,42.69907,126.69907,-195.30093,-131.30093,110.69907,-149.30093,259.69907,-107.30093,-109.30093,-153.30093,131.69907
364.91326,327.91326,49.91326,-111.08674,11.91326,20.91326,235.91326,36.91326,6.91326,106.91326,193.91326,234.91326,337.91326,-62.08674,17.91326,-8.08674,-46.08674,-32.08674,119.91326,145.91326,240.91326,-111.08674,308.91326,60.91326,252.91326,-99.08674,183.91326,137.91326,283.91326,-113.08674,-0.08674,263.91326,360.91326,159.91326,-124.08674,15.91326,127.91326,-73.08674,358.91326,241.91326,-78.08674,-16.08674,-90.08674,216.91326,-99.08674,84.91326,-51.08674,109.91326,-126.08674,-125.08674
311.1439,-8.8561,-174.8561,20.1439,176.1439,-34.8561,-113.8561,-1.8561,161.1439,-88.8561,50.1439,17.1439,-4.8561,233.1439,-107.8561,-134.8561,153.1439,-154.8561,294.1439,104.1439,-104.8561,269.1439,-121.8561,106.1439,-176.8561,-162.8561,-130.8561,51.1439,-142.8561,155.1439,103.1439,174.1439,164.1439,269.1439,-122.8561,-110.8561,33.1439,-137.8561,278.1439,140.1439,36.1439,239.1439,-122.8561,245.1439,45.1439,-107.8561,28.1439,93.1439,56.1439,249.1439
233.284,199.284,-13.716,-53.716,214.284,-258.716,61.284,180.284,-79.716,-53.716,139.284,12.284,61.284,63.284,-200.716,-57.716,169.284,10.284,194.284,-141.716,54.284,195.284,-201.716,223.284,133.284,-21.716,-153.716,88.284,-162.716,137.284,187.284,154.284,134.284,199.284,-186.716,-159.716,-135.716,-243.716,7.284,129.284,-173.716,-82.716,-214.716,-169.716,-176.716,19.284,-44.716,86.284,-223.716,229.284
243.77966,-190.22034,-10.22034,224.77966,68.77966,-55.22034,69.77966,-93.22034,-101.22034,203.77966,61.77966,-132.22034,161.77966,164.77966,115.77966,46.77966,-249.22034,-111.22034,205.77966,-22.22034,-126.22034,128.77966,109.77966,-10.22034,-137.22034,-252.22034,43.77966,-68.22034,-150.22034,43.77966,-202.22034,198.77966,82.77966,-39.22034,-175.22034,-53.22034,-128.22034,71.77966,-97.22034,-93.22034,-198.22034,-184.22034,-199.22034,48.77966,-64.22034,157.77966,-104.22034,8.77966,-30.22034,-145.22034
171.98701,-214.01299,-88.01299,-107.01299,-207.01299,-268.01299,59.98701,-198.01299,-28.01299,-99.01299,55.98701,128.98701,77.98701,-208.01299,-285.01299,97.98701,43.98701,-90.01299,-269.01299,-297.01299,157.98701,165.98701,5.98701,11.98701,-68.01299,71.98701,-2.01299,-265.01299,51.98701,142.98701,-92.01299,-195.01299,-146.01299,-243.01299,-5.01299,-320.01299,-53.01299,-84.01299,-201.01299,-102.01299,-10.01299,-213.01299,-250.01299,66.98701,97.98701,-67.01299,-222.01299,117.98701,-19.01299,-38.01299
174.45992,40.45992,-288.54008,12.45992,-136.54008,-103.54008,-77.54008,-194.54008,10.45992,-267.54008,44.45992,-279.54008,-169.54008,67.45992,105.45992,-48.54008,30.45992,9.45992,-71.54008,-98.54008,48.45992,-10.54008,-79.54008,-286.54008,-319.54008,69.45992,-92.54008,119.45992,143.45992,-218.54008,66.45992,-187.54008,115.45992,16.45992,86.45992,105.45992,-237.54008,120.45992,48.45992,-192.54008,-105.54008,-18.54008,-80.54008,-63.54008,51.45992,75.45992,165.45992,-147.54008,-127.54008,-39.54008
225.1184,90.1184,-119.8816,-59.8816,43.1184,129.1184,-261.8816,118.1184,9.1184,189.1184,-260.8816,-205.8816,-143.8816,-26.8816,-58.8816,-2.8816,-39.8816,-159.8816,-99.8816,-207.8816,-197.8816,-193.8816,-3.8816,-161.8816,-108.8816,192.1184,126.1184,84.1184,211.1184,-125.8816,-90.8816,6.1184,-41.8816,-152.8816,-228.8816,96.1184,61.1184,-64.8816,-205.8816,-180.8816,-167.8816,-151.8816,-221.8816,172.1184,112.1184,-238.8816,66.1184,67.1184,-152.8816,-146.8816
186.50245,-93.49755,-171.49755,-170.49755,99.50245,-250.49755,31.50245,-102.49755,-68.49755,-34.49755,106.50245,-196.49755,-40.49755,34.50245,164.50245,34.50245,31.50245,-279.49755,-190.49755,-73.49755,-30.49755,169.50245,55.50245,48.50245,-242.49755,-32.49755,-138.49755,120.50245,127.50245,-149.49755,10.50245,19.50245,-85.49755,-47.49755,-198.49755,114.50245,-253.49755,-235.49755,71.50245,-22.49755,-175.49755,88.50245,148.50245,-4.49755,136.50245,-44.49755,24.50245,-53.49755,-68.49755,47.50245
102.71207,54.71207,-168.28793,-381.28793,66.71207,-285.28793,-333.28793,-365.28793,-332.28793,-34.28793,-347.28793,74.71207,-288.28793,-20.28793,-196.28793,-357.28793,-14.28793,-103.28793,-147.28793,-282.28793,-383.28793,-50.28793,50.71207,-107.28793,67.71207,-280.28793,-350.28793,-133.28793,-387.28793,-190.28793,-391.28793,-167.28793,-110.28793,-348.28793,-69.28793,71.71207,-374.28793,-94.28793,-86.28793,-309.28793,-237.28793,-271.28793,-260.28793,-118.28793,98.71207,-396.28793,-324.28793,-75.28793,-28.28793,-332.28793
67.13336,-282.86664,-358.86664,-325.86664,40.13336,-346.86664,-105.86664,-143.86664,-19.86664,-154.86664,8.13336,45.13336,-317.86664,34.13336,12.13336,18.13336,-69.86664,-220.86664,-96.86664,-71.86664,-232.86664,-278.86664,-3.86664,-68.86664,-127.86664,-216.86664,-338.86664,20.13336,-160.86664,10.13336,-288.86664,-27.86664,-300.86664,-364.86664,-139.86664,-396.86664,-78.86664,-60.86664,-93.86664,-69.86664,-63.86664,-364.86664,-383.86664,57.13336,-183.86664,-172.86664,-178.86664,-296.86664,-149.86664,-116.86664
-27.65588,-411.65588,-335.65588,-211.65588,-139.65588,-335.65588,-206.65588,-220.65588,-423.65588,-58.65588,-91.65588,-306.65588,-326.65588,-418.65588,-353.65588,-46.65588,-337.65588,-78.65588,-407.65588,-172.65588,-454.65588,-357.65588,-462.65588,-391.65588,-240.65588,-75.65588,-288.65588,-347.65588,-395.65588,-202.65588,-269.65588,-260.65588,-521.65588,-455.65588,-461.65588,-418.65588,-31.65588,-30.65588,-249.65588,-414.65588,-80.65588,-472.65588,-220.65588,-378.65588,-448.65588,-146.65588,-27.65588,-482.65588,-161.65588,-466.65588
0,-194,-224,-460,-218,-323,-313,-57,-271,-446,-136,-212,-393,-64,-392,-449,-316,-321,-56,-466,-85,-129,-111,-75,-392,-18,-302,-494,-436,-331,-348,-100,-231,-402,-459,-395,-322,-307,-67,-337,-190,-273,-47,-413,-417,-406,-233,-323,-330,-149
20.04167,-6.95833,4.04167,-439.95833,-191.95833,-454.95833,-477.95833,-274.95833,-458.95833,-325.95833,-67.95833,-78.95833,-240.95833,-60.95833,-341.95833,-31.95833,-360.95833,-285.95833,-102.95833,-476.95833,0.04167,-458.95833,-143.95833,-246.95833,-346.95833,-287.95833,-125.95833,-69.95833,-324.95833,-198.95833,-459.95833,2.04167,-284.95833,-465.95833,-5.95833,-108.95833,-8.95833,-207.95833,-452.95833,-381.95833,-286.95833,-208.95833,20.04167,-479.95833,-47.95833,-125.95833,8.04167,-94.95833,-203.95833,-394.95833
11.0059,-92.9941,-301.9941,-237.9941,-179.9941,-169.9941,-48.9941,-281.9941,-158.9941,-12.9941,0.0059,-56.9941,-336.9941,-265.9941,-285.9941,-43.9941,-242.9941,-442.9941,-313.9941,-84.9941,-481.9941,-21.9941,-57.9941,-439.9941,-371.9941,-265.9941,-127.9941,-191.9941,-124.9941,-128.9941,-273.9941,-262.9941,-343.9941,-397.9941,-286.9941,-84.9941,-197.9941,-96.9941,-126.9941,-76.9941,-140.9941,-449.9941,-317.9941,-312.9941,-221.9941,-332.9941,-467.9941,-205.9941,-229.9941,-116.9941
67.17108,-18.82892,-377.82892,-401.82892,-290.82892,-202.82892,-189.82892,-132.82892,-169.82892,-277.82892,-368.82892,-402.82892,-67.82892,-196.82892,-345.82892,20.17108,-418.82892,-48.82892,-336.82892,-178.82892,-93.82892,-65.82892,-356.82892,-140.82892,-402.82892,-230.82892,-103.82892,-397.82892,66.17108,-310.82892,-325.82892,-141.82892,-68.82892,-13.82892,20.17108,-317.82892,-250.82892,-217.82892,-189.82892,-357.82892,-314.82892,-154.82892,-92.82892,-283.82892,-363.82892,9.17108,-177.82892,41.17108,-306.82892,-308.82892
74.11883,-224.88117,-11.88117,-416.88117,-262.88117,-49.88117,-229.88117,14.11883,-11.88117,63.11883,28.11883,-163.88117,-401.88117,-14.88117,-255.88117,-116.88117,-166.88117,-82.88117,-34.88117,-88.88117,-117.88117,-315.88117,-69.88117,-228.88117,-408.88117,-157.88117,-324.88117,-408.88117,-60.88117,41.11883,-30.88117,-107.88117,-25.88117,-321.88117,63.11883,-326.88117,-14.88117,-401.88117,-171.88117,-338.88117,-210.88117,-47.88117,-180.88117,-216.88117,-353.88117,-144.88117,-201.88117,-232.88117,-256.88117,-153.88117
84.07333,-9.92667,-153.92667,-12.92667,-403.92667,-93.92667,-306.92667,19.07333,-355.92667,-395.92667,-406.92667,-372.92667,-125.92667,-377.92667,44.07333,62.07333,-226.92667,-209.92667,70.07333,-199.92667,-404.92667,-354.92667,-233.92667,-171.92667,44.07333,-167.92667,-58.92667,-138.92667,-397.92667,-126.92667,-230.92667,-30.92667,-304.92667,-125.92667,-409.92667,-212.92667,-39.92667,-60.92667,-312.92667,-352.92667,-318.92667,-151.92667,-145.92667,-412.92667,-181.92667,-191.92667,-51.92667,-71.92667,-317.92667,-3.92667
151.19459,149.19459,73.19459,-130.80541,-191.80541,-94.80541,65.19459,-15.80541,147.19459,62.19459,-79.80541,-72.80541,68.19459,-110.80541,118.19459,56.19459,131.19459,-13.80541,67.19459,-170.80541,-199.80541,120.19459,60.19459,-62.80541,-321.80541,-173.80541,-228.80541,-193.80541,39.19459,113.19459,136.19459,-291.80541,-121.80541,-147.80541,-282.80541,33.19459,64.19459,-201.80541,-241.80541,76.19459,50.19459,-144.80541,-42.80541,-288.80541,-92.80541,-266.80541,-282.80541,0.19459,-79.80541,117.19459
173.1326,-210.8674,121.1326,-208.8674,-326.8674,137.1326,-104.8674,-212.8674,-36.8674,-196.8674,61.1326,-157.8674,-97.8674,111.1326,160.1326,-302.8674,-112.8674,56.1326,-279.8674,-165.8674,136.1326,161.1326,-266.8674,-140.8674,106.1326,-258.8674,-51.8674,-64.8674,31.1326,12.1326,-208.8674,-276.8674,-122.8674,-298.8674,-110.8674,15.1326,-252.8674,-22.8674,147.1326,165.1326,-201.8674,-321.8674,-301.8674,-45.8674,-268.8674,-109.8674,65.1326,-193.8674,-61.8674,-52.8674
111.77318,-9.22682,-306.22682,-376.22682,-345.22682,-247.22682,-32.22682,30.77318,-167.22682,66.77318,38.77318,-271.22682,-252.22682,-28.22682,-113.22682,56.77318,-264.22682,-167.22682,-168.22682,-374.22682,-208.22682,-326.22682,-244.22682,0.77318,-70.22682,-384.22682,-6.22682,67.77318,15.77318,-144.22682,47.77318,-142.22682,-306.22682,-370.22682,-367.22682,33.77318,-308.22682,-329.22682,-173.22682,97.77318,-284.22682,-162.22682,59.77318,-253.22682,-161.22682,86.77318,-239.22682,-29.22682,31.77318,73.77318
161.77052,-157.22948,-137.22948,-132.22948,-175.22948,41.77052,-293.22948,-315.22948,-333.22948,-9.22948,37.77052,127.77052,101.77052,8.77052,-221.22948,-280.22948,118.77052,53.77052,-138.22948,116.77052,-294.22948,157.77052,-261.22948,-254.22948,-246.22948,-121.22948,-142.22948,-37.22948,-93.22948,134.77052,74.77052,-59.22948,-159.22948,-176.22948,-193.22948,56.77052,44.77052,47.77052,-60.22948,100.77052,-64.22948,-258.22948,-288.22948,-47.22948,25.77052,-39.22948,-1.22948,32.77052,65.77052,-233.22948
149.48197,-22.51803,-140.51803,-77.51803,-49.51803,-289.51803,-249.51803,89.48197,-264.51803,-180.51803,147.48197,-121.51803,-245.51803,-146.51803,-159.51803,-78.51803,52.48197,-313.51803,-234.51803,-190.51803,30.48197,120.48197,-102.51803,18.48197,6.48197,145.48197,-70.51803,-31.51803,-75.51803,-347.51803,-206.51803,-212.51803,-170.51803,95.48197,-195.51803,-141.51803,-225.51803,-196.51803,-36.51803,-326.51803,-113.51803,-257.51803,-200.51803,87.48197,-315.51803,32.48197,-350.51803,-136.51803,57.48197,142.48197
138.15472,-158.84528,123.15472,-140.84528,47.15472,-181.84528,20.15472,-251.84528,95.15472,84.15472,138.15472,-36.84528,-158.84528,-294.84528,-86.84528,32.15472,82.15472,-329.84528,-271.84528,138.15472,-227.84528,-307.84528,-117.84528,-126.84528,-89.84528,14.15472,-263.84528,-80.84528,-279.84528,-104.84528,-109.84528,74.15472,76.15472,-194.84528,-242.84528,64.15472,17.15472,99.15472,-165.84528,73.15472,-344.84528,0.15472,43.15472,-130.84528,-30.84528,5.15472,-77.84528,-57.84528,-319.84528,67.15472
160.92186,38.92186,67.92186,156.92186,93.92186,80.92186,92.92186,-38.07814,-226.07814,50.92186,93.92186,68.92186,-199.07814,-161.07814,-217.07814,-160.07814,-318.07814,-240.07814,-235.07814,-88.07814,-78.07814,-208.07814,-213.07814,-55.07814,-183.07814,-109.07814,-248.07814,-71.07814,-66.07814,-235.07814,-303.07814,-7.07814,-186.07814,-195.07814,36.92186,101.92186,90.92186,-284.07814,-242.07814,-152.07814,50.92186,-258.07814,-99.07814,9.92186,9.92186,-305.07814,-201.07814,-194.07814,10.92186,62.92186
111.41979,49.41979,-184.58021,-23.58021,-260.58021,-308.58021,-60.58021,34.41979,-112.58021,-139.58021,-226.58021,-285.58021,-353.58021,-133.58021,-161.58021,24.41979,-266.58021,-251.58021,-337.58021,54.41979,-205.58021,-313.58021,-14.58021,-18.58021,69.41979,-172.58021,-270.58021,-82.58021,-114.58021,2.41979,-226.58021,-244.58021,-4.58021,-18.58021,-56.58021,-114.58021,47.41979,-29.58021,-187.58021,-116.58021,-2.58021,13.41979,-172.58021,-342.58021,95.41979,-77.58021,29.41979,-99.58021,86.41979,-370.58021
113.06211,90.06211,-250.93789,-21.93789,-180.93789,-162.93789,-93.93789,-138.93789,43.06211,-151.93789,66.06211,-243.93789,35.06211,-351.93789,-109.93789,-314.93789,-225.93789,-235.93789,-24.93789,46.06211,-120.93789,75.06211,-265.93789,-319.93789,-266.93789,-228.93789,-4.93789,60.06211,-324.93789,-284.93789,-150.93789,-350.93789,-181.93789,-362.93789,-172.93789,-310.93789,107.06211,53.06211,10.06211,-88.93789,-117.93789,-1.93789,-45.93789,-352.93789,-132.93789,87.06211,-154.93789,-274.93789,-91.93789,-289.93789
157.83881,155.83881,-318.16119,-105.16119,-294.16119,83.83881,-193.16119,130.83881,-47.16119,-20.16119,75.83881,-336.16119,97.83881,-180.16119,99.83881,16.83881,-210.16119,-9.16119,-316.16119,-107.16119,135.83881,-311.16119,112.83881,-312.16119,-1.16119,-76.16119,-202.16119,88.83881,-82.16119,-341.16119,-88.16119,39.83881,-261.16119,-188.16119,16.83881,-68.16119,36.83881,-260.16119,3.83881,47.83881,-127.16119,-52.16119,130.83881,-149.16119,-265.16119,-55.16119,-93.16119,-169.16119,81.83881,94.83881
75.46491,-372.53509,-344.53509,-415.53509,-185.53509,-72.53509,-154.53509,-38.53509,-403.53509,59.46491,-137.53509,-421.53509,-20.53509,15.46491,52.46491,-214.53509,-410.53509,-165.53509,-275.53509,-256.53509,-1.53509,-360.53509,-66.53509,55.46491,-377.53509,-400.53509,24.46491,-255.53509,-334.53509,-361.53509,-328.53509,38.46491,-351.53509,-270.53509,-134.53509,-9.53509,-307.53509,-8.53509,-319.53509,-72.53509,-206.53509,-409.53509,-181.53509,-183.53509,-410.53509,-76.53509,-263.53509,-195.53509,-51.53509,-34.53509
0,-140,-193,-476,-206,-58,-15,-485,-268,-444,-401,-98,-29,-371,-229,-113,-155,-124,-177,-389,-466,-93,-264,-201,-440,-122,-365,-42,-57,-292,-191,-255,-333,-23,-55,-49,-105,-1,-319,-425,-457,-399,-355,-306,-82,-242,-31,-170,-221,-128
-63.26791,-411.26791,-268.26791,-75.26791,-197.26791,-329.26791,-189.26791,-68.26791,-234.26791,-393.26791,-460.26791,-324.26791,-290.26791,-400.26791,-132.26791,-185.26791,-470.26791,-166.26791,-392.26791,-312.26791,-319.26791,-71.26791,-419.26791,-217.26791,-543.26791,-345.26791,-71.26791,-294.26791,-549.26791,-355.26791,-287.26791,-532.26791,-136.26791,-209.26791,-394.26791,-395.26791,-165.26791,-390.26791,-438.26791,-337.26791,-329.26791,-206.26791,-390.26791,-303.26791,-377.26791,-156.26791,-104.26791,-480.26791,-150.26791,-199.26791
-3.73333,-144.73333,-245.73333,-444.73333,-120.73333,-330.73333,-78.73333,-486.73333,-46.73333,-118.73333,-288.73333,-219.73333,-269.73333,-45.73333,-112.73333,-8.73333,-336.73333,-70.73333,-268.73333,-71.73333,-354.73333,-353.73333,-397.73333,-401.73333,-388.73333,-150.73333,-282.73333,-421.73333,-6.73333,-95.73333,-13.73333,-55.73333,-439.73333,-223.73333,-91.73333,-136.73333,-245.73333,-340.73333,-280.73333,-414.73333,-186.73333,-484.73333,-388.73333,-193.73333,-261.73333,-408.73333,-43.73333,-388.73333,-487.73333,-70.73333
28.67432,-203.32568,-389.32568,-11.32568,-188.32568,-455.32568,-23.32568,-264.32568,-294.32568,-405.32568,-375.32568,-453.32568,-226.32568,-165.32568,-112.32568,-187.32568,-258.32568,-398.32568,-386.32568,-72.32568,-133.32568,-135.32568,-230.32568,-337.32568,-154.32568,-250.32568,-85.32568,-264.32568,-259.32568,-347.32568,-6.32568,-157.32568,-454.32568,-399.32568,-368.32568,-110.32568,-260.32568,-128.32568,-111.32568,-39.32568,-56.32568,-130.32568,-46.32568,-40.32568,-271.32568,-435.32568,-248.32568,-273.32568,-301.32568,-332.32568
5.87862,-260.12138,-417.12138,-181.12138,-228.12138,-151.12138,-20.12138,-89.12138,-71.12138,-271.12138,-487.12138,-111.12138,-435.12138,-283.12138,-479.12138,-94.12138,-454.12138,-3.12138,-469.12138,-23.12138,-424.12138,-84.12138,-437.12138,-64.12138,-492.12138,-241.12138,-461.12138,-344.12138,-273.12138,-254.12138,-252.12138,-347.12138,-199.12138,-138.12138,-143.12138,-337.12138,-102.12138,-227.12138,-79.12138,-18.12138,-405.12138,-341.12138,-455.12138,-380.12138,-480.12138,-74.12138,-299.12138,-82.12138,-360.12138,-402.12138
21.23091,-182.76909,-343.76909,19.23091,-251.76909,-189.76909,-447.76909,-162.76909,-221.76909,-193.76909,-371.76909,-179.76909,-397.76909,-41.76909,-453.76909,-146.76909,-114.76909,-219.76909,-143.76909,-174.76909,-391.76909,-255.76909,-137.76909,-411.76909,-327.76909,-184.76909,-120.76909,-257.76909,-444.76909,-132.76909,-396.76909,-291.76909,-174.76909,-318.76909,-92.76909,-220.76909,-205.76909,-172.76909,-373.76909,-148.76909,-125.76909,-150.76909,-209.76909,-277.76909,-310.76909,-290.76909,-181.76909,-167.76909,-311.76909,-36.76909
91.77119,-305.22881,54.77119,-364.22881,-71.22881,-301.22881,-209.22881,54.77119,-173.22881,-53.22881,58.77119,-279.22881,-273.22881,-39.22881,-178.22881,-212.22881,55.77119,-157.22881,70.77119,-223.22881,-337.22881,-146.22881,-381.22881,-303.22881,-342.22881,-33.22881,25.77119,-13.22881,-279.22881,-296.22881,-350.22881,-294.22881,-199.22881,-174.22881,90.77119,-122.22881,-160.22881,-239.22881,-383.22881,53.77119,-63.22881,-301.22881,-213.22881,-262.22881,55.77119,-191.22881,-323.22881,-144.22881,-70.22881,-68.22881
